disbursement_id,contract,method,amount,status,requested_at,settled_at,destination_account,external_reference,pix_transfer_key,end_to_end_id,transaction_key,idempotency_key,trace_id,created_at,updated_at
"eb279b88-0bb7-4198-8ab2-3ec0a841a7d7,cf3322fd-3284-4ddf-8819-a95460b97eef,ted,28812.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-eb279b88,,E2E-eb279b88-0,TRX-eb279b88,IK-eb279b88,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"0fd9c77b-5fcc-440c-83d8-e1d97eb58df6,62c8735a-fbe3-40ba-8621-4a1f543a4b24,ted,16370.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-0fd9c77b,,E2E-0fd9c77b-5,TRX-0fd9c77b,IK-0fd9c77b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"106688fa-f1b0-407d-aeb7-b5f3eba4ada7,5d31b127-f595-4430-a717-c86c29beb855,ted,26914.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-106688fa,,E2E-106688fa-f,TRX-106688fa,IK-106688fa,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c1e86104-aee9-4eb3-97ec-fc59f19ab243,662ba022-8b8c-497c-aed8-f7b9f40e0f0f,pix,26049.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c1e86104,,E2E-c1e86104-a,TRX-c1e86104,IK-c1e86104,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c22260be-59d2-4bc8-8957-31bfc3b55691,936ecb8c-9706-4bb9-9c7e-4acb30cc22ee,ted,16461.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c22260be,,E2E-c22260be-5,TRX-c22260be,IK-c22260be,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"2c1ca6fe-498e-48a5-8025-f72d1510a6f7,80222388-b3ce-41e4-a725-7ef6c8ff82b3,pix,16787.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-2c1ca6fe,,E2E-2c1ca6fe-4,TRX-2c1ca6fe,IK-2c1ca6fe,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"317e6dfd-5716-443d-8ec5-0a413829f769,0a20e0d5-9d8a-4a31-bd6d-e49fda31a166,pix,17937.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-317e6dfd,,E2E-317e6dfd-5,TRX-317e6dfd,IK-317e6dfd,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"82bafe81-fc40-4ac8-90bf-34ae611bfe36,43c962cf-43a5-469d-aac3-ea62f16f9c80,pix,8143.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-82bafe81,,E2E-82bafe81-f,TRX-82bafe81,IK-82bafe81,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"fcafb962-a36c-4bb9-a4bb-00cb3a2576e0,ea1a1b88-655d-4c95-b0aa-8bed34ec30bb,pix,5759.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-fcafb962,,E2E-fcafb962-a,TRX-fcafb962,IK-fcafb962,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a4a41a30-815b-494a-aa19-a5c19733a7be,aa3f987a-dd4f-4138-948a-25f6857c16e3,pix,29427.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a4a41a30,,E2E-a4a41a30-8,TRX-a4a41a30,IK-a4a41a30,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"b1599785-2b07-4da3-9a1f-8e6d5b93867d,eaa9d0e0-68d9-4d96-85a9-39e3d139ced4,pix,6632.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-b1599785,,E2E-b1599785-2,TRX-b1599785,IK-b1599785,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f40abfa2-2b51-4141-bd57-e8090b098013,f83422c3-3a8b-4193-8378-4adc414fc1be,pix,4302.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f40abfa2,,E2E-f40abfa2-2,TRX-f40abfa2,IK-f40abfa2,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"341c650e-8925-45f5-bd3e-4db64e13fe84,75da2739-7541-431c-a050-0baaa1040e88,pix,26328.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-341c650e,,E2E-341c650e-8,TRX-341c650e,IK-341c650e,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"27edba7e-a211-4a8d-8f8a-4194c08cbd36,2a482bd7-56d6-4987-a362-465a0f10a0b5,ted,25796.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-27edba7e,,E2E-27edba7e-a,TRX-27edba7e,IK-27edba7e,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"8d49244f-153b-4dca-b36a-ae4a1200bfe7,ff87967d-b0c4-499c-8add-19e51274f833,ted,27338.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-8d49244f,,E2E-8d49244f-1,TRX-8d49244f,IK-8d49244f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"97b3ddea-6549-43a2-8f4d-8adc4467cd1b,696ab464-a946-413f-b757-3518db7120a5,pix,15195.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-97b3ddea,,E2E-97b3ddea-6,TRX-97b3ddea,IK-97b3ddea,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"770a2b38-bc0e-470d-acda-959323140a4e,cc86ac23-fb37-44a7-961e-8b918b53025a,ted,8254.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-770a2b38,,E2E-770a2b38-b,TRX-770a2b38,IK-770a2b38,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"34d5db45-f72f-4ed3-8c11-1411b915b6a4,42ff5ebd-07f1-4e92-b260-e43857a16b1a,pix,15917.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-34d5db45,,E2E-34d5db45-f,TRX-34d5db45,IK-34d5db45,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"6d9a43e6-c632-4839-9f69-6c883baa4c5a,a2a176b6-2d3c-4e3e-aa93-3aa1339aa007,ted,12119.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-6d9a43e6,,E2E-6d9a43e6-c,TRX-6d9a43e6,IK-6d9a43e6,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"4c9a0eb1-2a9d-44b3-86df-f8ed91110350,d463406e-b9c9-4b91-9e98-bfcfab208f70,pix,17547.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-4c9a0eb1,,E2E-4c9a0eb1-2,TRX-4c9a0eb1,IK-4c9a0eb1,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"d0fbec89-d234-41db-9c2c-33e097cd440f,a6446b5c-8cd7-4404-9534-1ac53a47dc79,ted,13530.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-d0fbec89,,E2E-d0fbec89-d,TRX-d0fbec89,IK-d0fbec89,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"75e9ddfc-3a6f-43fc-99b7-3aecd9149f63,c07ebeec-3591-4b54-bb74-59daf9283c9b,ted,17487.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-75e9ddfc,,E2E-75e9ddfc-3,TRX-75e9ddfc,IK-75e9ddfc,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"8c670c4c-2ab9-4297-82a4-7b3654977bf6,4eb508f7-5b05-4d76-ad20-90e23ad6cc27,pix,19176.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-8c670c4c,,E2E-8c670c4c-2,TRX-8c670c4c,IK-8c670c4c,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c3a36453-e11b-4029-bbac-babf5a97d05b,0b74abe6-dd2d-407e-8cbb-423f9af6a5ae,pix,14452.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c3a36453,,E2E-c3a36453-e,TRX-c3a36453,IK-c3a36453,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"96bcb8cb-6cf0-42d2-af5e-a9ff196f28c3,4012ea2c-b4a8-43f7-af24-b75423bf29d2,ted,17002.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-96bcb8cb,,E2E-96bcb8cb-6,TRX-96bcb8cb,IK-96bcb8cb,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"75362871-d6c9-4095-9630-69c1249f72eb,9f8abfdc-286e-418a-b5fd-48fee1e9cebe,ted,11168.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-75362871,,E2E-75362871-d,TRX-75362871,IK-75362871,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"e8da96da-13a2-4376-aa5f-aeddb3e1adce,d4516260-ed79-470f-92c3-cbf42722336f,pix,21455.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-e8da96da,,E2E-e8da96da-1,TRX-e8da96da,IK-e8da96da,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"af916fb0-925a-47b2-9c31-39075c93d0ed,a364ecb5-746e-4ad7-b54b-601f195df0e4,ted,3207.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-af916fb0,,E2E-af916fb0-9,TRX-af916fb0,IK-af916fb0,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"56eade0c-c217-4e77-84e1-30b97fa61732,fdb88114-1100-49af-afa9-9e8a04a97ad1,ted,27899.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-56eade0c,,E2E-56eade0c-c,TRX-56eade0c,IK-56eade0c,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"dfcde49a-0db9-49fe-9b1a-82ab5404da48,8dda8a6e-7e0c-492d-b03b-85ba31155e16,ted,16112.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-dfcde49a,,E2E-dfcde49a-0,TRX-dfcde49a,IK-dfcde49a,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"78d1fb7d-3739-4dc2-b031-1c364f3eea93,14df0b38-f4c1-4009-8235-184f61fb0804,pix,15736.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-78d1fb7d,,E2E-78d1fb7d-3,TRX-78d1fb7d,IK-78d1fb7d,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f8e8726f-dc2f-406d-9468-89786719d717,4861443e-5e38-47c9-8562-1587081f6d7c,ted,23925.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f8e8726f,,E2E-f8e8726f-d,TRX-f8e8726f,IK-f8e8726f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"9e1ea789-1e0d-4e50-97fd-39bd548edf53,9a955002-a5c6-4d15-acbe-4621c0dd460b,ted,29533.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-9e1ea789,,E2E-9e1ea789-1,TRX-9e1ea789,IK-9e1ea789,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"014bc4f4-6a82-4deb-a346-72b634dc1b69,379c37d5-3f9c-42ae-91bd-f76ebaf05664,ted,29015.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-014bc4f4,,E2E-014bc4f4-6,TRX-014bc4f4,IK-014bc4f4,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"d6092094-96c2-4130-aa3f-63217c57ffd2,a38ea06a-247d-4902-b3ac-3d34d8e10bf6,ted,3517.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-d6092094,,E2E-d6092094-9,TRX-d6092094,IK-d6092094,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"90eefd26-ae90-4963-aab6-ac568e89e7c1,b32f21bb-dc6d-4e7f-a834-f4e6393dd1ef,ted,24111.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-90eefd26,,E2E-90eefd26-a,TRX-90eefd26,IK-90eefd26,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"2998d9ab-e6c0-4832-bec8-80ea4adc0f66,684a6154-8877-472d-ae3a-f96835121ed5,ted,9438.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-2998d9ab,,E2E-2998d9ab-e,TRX-2998d9ab,IK-2998d9ab,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"31ca1458-0612-4958-a040-9166b2e189ca,01249d69-5206-4b9a-85a1-ab4eb2dbdc7e,ted,15165.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-31ca1458,,E2E-31ca1458-0,TRX-31ca1458,IK-31ca1458,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"124f2191-0888-4929-8403-136ea58a4570,184bf94e-2e50-4c80-a125-e3cb83d05a9d,pix,19541.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-124f2191,,E2E-124f2191-0,TRX-124f2191,IK-124f2191,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"32fc7386-2b75-4429-9bd1-a95fa382b57e,90e05743-7df7-4702-8273-321066d7a6bc,ted,12055.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-32fc7386,,E2E-32fc7386-2,TRX-32fc7386,IK-32fc7386,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"2051f9e8-089e-4b9f-b9ae-3ea43751b360,4f58c344-ff63-4475-acec-2edeb390fb0e,pix,9690.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-2051f9e8,,E2E-2051f9e8-0,TRX-2051f9e8,IK-2051f9e8,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"00e61f6a-e3d8-4f85-ba23-1084fa375632,59686f17-6f6b-4b9f-afb3-203774d9fd6a,ted,7020.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-00e61f6a,,E2E-00e61f6a-e,TRX-00e61f6a,IK-00e61f6a,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a30714d2-4443-4c74-bb2f-d6bce803e077,728674b2-3d7a-4189-a289-70eec9b3d8f5,ted,20666.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a30714d2,,E2E-a30714d2-4,TRX-a30714d2,IK-a30714d2,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"6979d89f-2a58-4f44-bb46-4089a71245fa,5e180c5f-d896-41d2-a24b-70f407bfc272,ted,25482.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-6979d89f,,E2E-6979d89f-2,TRX-6979d89f,IK-6979d89f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"6046119e-573c-4d55-8755-dec6750d8366,b875d4bf-335a-4392-8c91-ab6c3cd2a0f3,pix,27558.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-6046119e,,E2E-6046119e-5,TRX-6046119e,IK-6046119e,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a5999ba0-38b7-4226-9d7e-ccf4d997f461,05710f5f-9481-46d9-b1ab-f7467a8d1a3d,pix,22687.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a5999ba0,,E2E-a5999ba0-3,TRX-a5999ba0,IK-a5999ba0,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"be9b556c-7cc5-4758-9511-ba8ac83ed675,e5db6904-5da2-4adf-ae09-6cae18896f78,pix,26515.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-be9b556c,,E2E-be9b556c-7,TRX-be9b556c,IK-be9b556c,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"5926e657-108d-4cfb-9f5d-47c435d903eb,e11d2acd-47d3-47fd-a938-01e22918a146,pix,20709.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-5926e657,,E2E-5926e657-1,TRX-5926e657,IK-5926e657,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"0469041b-200e-46ed-bc5f-1f2612697723,4dac810d-bf19-401c-ada3-7548b0329068,ted,29126.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-0469041b,,E2E-0469041b-2,TRX-0469041b,IK-0469041b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"78acfc01-759f-426e-85ad-3d4958f8cc32,1c6e3719-99b1-4571-bc9d-4509b201aa26,pix,17795.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-78acfc01,,E2E-78acfc01-7,TRX-78acfc01,IK-78acfc01,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"ca2f862f-8d60-4a6e-b0cc-4ad51b7eb943,b713eb38-a1d3-4ad4-ba75-1425aaa6cbbf,ted,5046.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-ca2f862f,,E2E-ca2f862f-8,TRX-ca2f862f,IK-ca2f862f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f221de9e-490a-45e6-9bf6-ba51abee1e1b,3a9a675b-20a5-462c-9c0b-adcda641602f,ted,9831.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f221de9e,,E2E-f221de9e-4,TRX-f221de9e,IK-f221de9e,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"622ce97b-8008-4dd0-b87a-3cf6085700ce,02314803-2c3a-4022-8185-747598e326e7,pix,27185.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-622ce97b,,E2E-622ce97b-8,TRX-622ce97b,IK-622ce97b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a24bcc9d-6e8d-4b3b-b104-dcde44d20969,eaab2728-cbfa-4e35-a6d8-12a1dbcb0b13,pix,28325.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a24bcc9d,,E2E-a24bcc9d-6,TRX-a24bcc9d,IK-a24bcc9d,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"3e717df1-377c-47f5-8691-bcd809377393,f22c80d8-fe03-46d5-b74a-6bb7159769af,pix,10225.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-3e717df1,,E2E-3e717df1-3,TRX-3e717df1,IK-3e717df1,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"bdd59584-8022-4294-b93e-c61da3c7b7c7,414e6772-703b-47ca-a47d-042bfb80b739,pix,23238.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-bdd59584,,E2E-bdd59584-8,TRX-bdd59584,IK-bdd59584,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"d154cd2f-084e-4adf-a10c-2523150eb834,fd471b41-db11-4bcd-b2a3-6654bf2d3c68,pix,11621.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-d154cd2f,,E2E-d154cd2f-0,TRX-d154cd2f,IK-d154cd2f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"50b56e9b-cdf6-490b-aac2-af488d651191,d8df2ab7-6057-4a7a-a471-c0a793f7230b,pix,28169.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-50b56e9b,,E2E-50b56e9b-c,TRX-50b56e9b,IK-50b56e9b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"e8a3dec6-dd38-4a45-9d82-e36daedef6ca,7b4f082e-acbc-40ce-98dd-b33375809132,ted,4528.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-e8a3dec6,,E2E-e8a3dec6-d,TRX-e8a3dec6,IK-e8a3dec6,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"fcf57b37-438f-40bf-aa52-ad50aecd61b8,e38db6fe-94b6-44e3-8e13-764c3390f246,ted,4956.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-fcf57b37,,E2E-fcf57b37-4,TRX-fcf57b37,IK-fcf57b37,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"066e0c8d-8738-4b4f-b154-b9551afb6c81,228e4485-4ce1-4a0f-bddc-23d645404983,pix,21334.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-066e0c8d,,E2E-066e0c8d-8,TRX-066e0c8d,IK-066e0c8d,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"565e7150-5816-45e7-b5b9-76b7b5324b74,87030c78-9878-4faa-b22b-ad7520b52ad2,ted,11310.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-565e7150,,E2E-565e7150-5,TRX-565e7150,IK-565e7150,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"e3c0e322-c002-4840-8b81-4adf146073ce,81307d9b-211a-4455-bcb5-1257e2f60be4,ted,8295.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-e3c0e322,,E2E-e3c0e322-c,TRX-e3c0e322,IK-e3c0e322,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"5167a7af-2617-48ee-a0db-f705035db84e,028c5230-ae47-4951-8f97-e9985685793e,ted,10878.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-5167a7af,,E2E-5167a7af-2,TRX-5167a7af,IK-5167a7af,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
